1.250000000000000000e+00,0.000000000000000000e+00
1.260000000000000009e+00,0.000000000000000000e+00
1.270000000000000018e+00,0.000000000000000000e+00
1.280000000000000027e+00,0.000000000000000000e+00
1.290000000000000036e+00,0.000000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00
1.310000000000000053e+00,0.000000000000000000e+00
1.320000000000000062e+00,0.000000000000000000e+00
1.330000000000000071e+00,0.000000000000000000e+00
1.340000000000000080e+00,0.000000000000000000e+00
1.350000000000000089e+00,0.000000000000000000e+00
1.360000000000000098e+00,0.000000000000000000e+00
1.370000000000000107e+00,0.000000000000000000e+00
1.380000000000000115e+00,0.000000000000000000e+00
1.390000000000000124e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.409999999999999920e+00,0.000000000000000000e+00
1.419999999999999929e+00,0.000000000000000000e+00
1.429999999999999938e+00,0.000000000000000000e+00
1.439999999999999947e+00,0.000000000000000000e+00
1.449999999999999956e+00,0.000000000000000000e+00
1.459999999999999964e+00,0.000000000000000000e+00
1.469999999999999973e+00,0.000000000000000000e+00
1.479999999999999982e+00,0.000000000000000000e+00
1.489999999999999991e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,0.000000000000000000e+00
1.520000000000000018e+00,0.000000000000000000e+00
1.530000000000000027e+00,0.000000000000000000e+00
1.540000000000000036e+00,0.000000000000000000e+00
1.550000000000000044e+00,0.000000000000000000e+00
1.560000000000000053e+00,0.000000000000000000e+00
1.570000000000000062e+00,0.000000000000000000e+00
1.580000000000000071e+00,0.000000000000000000e+00
1.590000000000000080e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.610000000000000098e+00,0.000000000000000000e+00
1.620000000000000107e+00,0.000000000000000000e+00
1.630000000000000115e+00,0.000000000000000000e+00
1.640000000000000124e+00,0.000000000000000000e+00
1.650000000000000133e+00,0.000000000000000000e+00
1.660000000000000142e+00,0.000000000000000000e+00
1.670000000000000151e+00,0.000000000000000000e+00
1.680000000000000160e+00,0.000000000000000000e+00
1.690000000000000169e+00,0.000000000000000000e+00
1.700000000000000178e+00,0.000000000000000000e+00
1.710000000000000187e+00,0.000000000000000000e+00
1.719999999999999751e+00,0.000000000000000000e+00
1.729999999999999982e+00,0.000000000000000000e+00
1.739999999999999769e+00,0.000000000000000000e+00
1.750000000000000000e+00,0.000000000000000000e+00
1.759999999999999787e+00,0.000000000000000000e+00
1.770000000000000018e+00,0.000000000000000000e+00
1.779999999999999805e+00,0.000000000000000000e+00
1.790000000000000036e+00,0.000000000000000000e+00
1.799999999999999822e+00,0.000000000000000000e+00
1.810000000000000053e+00,0.000000000000000000e+00
1.819999999999999840e+00,0.000000000000000000e+00
1.830000000000000071e+00,0.000000000000000000e+00
1.839999999999999858e+00,0.000000000000000000e+00
1.850000000000000089e+00,0.000000000000000000e+00
1.859999999999999876e+00,0.000000000000000000e+00
1.870000000000000107e+00,0.000000000000000000e+00
1.879999999999999893e+00,0.000000000000000000e+00
1.890000000000000124e+00,0.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00
1.910000000000000142e+00,0.000000000000000000e+00
1.919999999999999929e+00,0.000000000000000000e+00
1.930000000000000160e+00,0.000000000000000000e+00
1.939999999999999947e+00,0.000000000000000000e+00
1.950000000000000178e+00,0.000000000000000000e+00
1.959999999999999964e+00,0.000000000000000000e+00
1.970000000000000195e+00,0.000000000000000000e+00
1.979999999999999982e+00,0.000000000000000000e+00
1.990000000000000213e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000231e+00,0.000000000000000000e+00
2.020000000000000018e+00,0.000000000000000000e+00
2.030000000000000249e+00,0.000000000000000000e+00
2.040000000000000036e+00,0.000000000000000000e+00
2.049999999999999822e+00,0.000000000000000000e+00
2.060000000000000053e+00,0.000000000000000000e+00
2.069999999999999840e+00,0.000000000000000000e+00
2.080000000000000071e+00,0.000000000000000000e+00
2.089999999999999858e+00,0.000000000000000000e+00
2.100000000000000089e+00,0.000000000000000000e+00
2.109999999999999876e+00,0.000000000000000000e+00
2.120000000000000107e+00,0.000000000000000000e+00
2.129999999999999893e+00,0.000000000000000000e+00
2.140000000000000124e+00,0.000000000000000000e+00
2.149999999999999911e+00,0.000000000000000000e+00
2.160000000000000142e+00,0.000000000000000000e+00
2.169999999999999929e+00,0.000000000000000000e+00
2.180000000000000160e+00,0.000000000000000000e+00
2.189999999999999947e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.209999999999999964e+00,0.000000000000000000e+00
2.220000000000000195e+00,0.000000000000000000e+00
2.229999999999999982e+00,0.000000000000000000e+00
2.240000000000000213e+00,0.000000000000000000e+00
2.250000000000000000e+00,0.000000000000000000e+00
2.260000000000000231e+00,0.000000000000000000e+00
2.270000000000000018e+00,0.000000000000000000e+00
2.280000000000000249e+00,0.000000000000000000e+00
2.290000000000000036e+00,0.000000000000000000e+00
2.300000000000000266e+00,0.000000000000000000e+00
2.310000000000000053e+00,0.000000000000000000e+00
2.320000000000000284e+00,0.000000000000000000e+00
2.330000000000000071e+00,0.000000000000000000e+00
2.340000000000000302e+00,5.796201520000000095e-06
2.349999999999999645e+00,0.000000000000000000e+00
2.359999999999999876e+00,0.000000000000000000e+00
2.370000000000000107e+00,2.260156474999999913e-05
2.379999999999999893e+00,1.064571658999999965e-04
2.389999999999999680e+00,1.611303738000000106e-04
2.399999999999999911e+00,4.408011587000000239e-04
2.410000000000000142e+00,1.016375266999999935e-03
2.419999999999999929e+00,2.162307218000000027e-03
2.429999999999999716e+00,3.386126991000000096e-03
2.439999999999999947e+00,6.450315566000000209e-03
2.450000000000000178e+00,1.147896955000000073e-02
2.459999999999999964e+00,1.936273636000000048e-02
2.469999999999999751e+00,3.135324845000000277e-02
2.479999999999999982e+00,4.839811396999999654e-02
2.490000000000000213e+00,7.224302385000000437e-02
2.500000000000000000e+00,1.058515337999999945e-01
2.509999999999999787e+00,1.493662688000000072e-01
2.520000000000000018e+00,2.046077309000000066e-01
2.530000000000000249e+00,2.743436513999999993e-01
2.540000000000000036e+00,3.584829849000000235e-01
2.549999999999999822e+00,4.605418054000000039e-01
2.560000000000000053e+00,5.696570367000000079e-01
2.570000000000000284e+00,7.022856919000000087e-01
2.580000000000000071e+00,8.386046997999999641e-01
2.589999999999999858e+00,9.927721244999999639e-01
2.600000000000000089e+00,1.149002979000000035e+00
2.610000000000000320e+00,1.313083408000000007e+00
2.620000000000000107e+00,1.481385060999999892e+00
2.629999999999999893e+00,1.646653405999999986e+00
2.640000000000000124e+00,1.809024729999999970e+00
2.650000000000000355e+00,1.965332547999999901e+00
2.660000000000000142e+00,2.107015651999999850e+00
2.669999999999999929e+00,2.244307919000000151e+00
2.680000000000000160e+00,2.367287017999999854e+00
2.690000000000000391e+00,2.473220709000000017e+00
2.700000000000000178e+00,2.557622702000000192e+00
2.709999999999999964e+00,2.631932522000000052e+00
2.720000000000000195e+00,2.698274500000000131e+00
2.730000000000000426e+00,2.733046863000000215e+00
2.740000000000000213e+00,2.758346179000000120e+00
2.750000000000000000e+00,2.777124848000000146e+00
2.760000000000000231e+00,2.764844999000000136e+00
2.770000000000000462e+00,2.747780619999999896e+00
2.780000000000000249e+00,2.724101516000000167e+00
2.790000000000000036e+00,2.692046926000000173e+00
2.800000000000000266e+00,2.647798219999999869e+00
2.810000000000000497e+00,2.590620926000000157e+00
2.819999999999999840e+00,2.535375933000000082e+00
2.829999999999999627e+00,2.477980607000000113e+00
2.839999999999999858e+00,2.418055498999999831e+00
2.849999999999999645e+00,2.349140502000000019e+00
2.859999999999999876e+00,2.280845294000000134e+00
2.869999999999999662e+00,2.212275743999999822e+00
2.879999999999999893e+00,2.141326498999999828e+00
2.889999999999999680e+00,2.078452310999999941e+00
2.899999999999999911e+00,2.013845615999999783e+00
2.909999999999999698e+00,1.941733515999999993e+00
2.919999999999999929e+00,1.878682350999999917e+00
2.929999999999999716e+00,1.816145796000000034e+00
2.939999999999999947e+00,1.761398953000000045e+00
2.949999999999999734e+00,1.700455035000000059e+00
2.959999999999999964e+00,1.646215648000000087e+00
2.969999999999999751e+00,1.595455430999999979e+00
2.979999999999999982e+00,1.543683622999999949e+00
2.989999999999999769e+00,1.499561139000000098e+00
3.000000000000000000e+00,1.459292390999999967e+00
3.009999999999999787e+00,1.411212120000000070e+00
3.020000000000000018e+00,1.378869523000000097e+00
3.029999999999999805e+00,1.337398609999999932e+00
3.040000000000000036e+00,1.303053503999999974e+00
3.049999999999999822e+00,1.275570695999999948e+00
3.060000000000000053e+00,1.244107308000000023e+00
3.069999999999999840e+00,1.214632393999999893e+00
3.080000000000000071e+00,1.188949352000000070e+00
3.089999999999999858e+00,1.164410439000000075e+00
3.100000000000000089e+00,1.146368432000000048e+00
3.109999999999999876e+00,1.121456118000000002e+00
3.120000000000000107e+00,1.109039415999999889e+00
3.129999999999999893e+00,1.088030856000000046e+00
3.140000000000000124e+00,1.071680199000000000e+00
3.149999999999999911e+00,1.057638751000000044e+00
3.160000000000000142e+00,1.039815326000000040e+00
3.169999999999999929e+00,1.031310326000000055e+00
3.180000000000000160e+00,1.018494543999999946e+00
3.189999999999999947e+00,1.008813034000000108e+00
3.200000000000000178e+00,9.988450378000000018e-01
3.209999999999999964e+00,9.875615510999999902e-01
3.220000000000000195e+00,9.824870821000000198e-01
3.229999999999999982e+00,9.735929857999999770e-01
3.240000000000000213e+00,9.644723555999999975e-01
3.250000000000000000e+00,9.590540802000000475e-01
3.260000000000000231e+00,9.516085228999999757e-01
3.270000000000000018e+00,9.483972556999999970e-01
3.280000000000000249e+00,9.434875270999999453e-01
3.290000000000000036e+00,9.401768394999999723e-01
3.300000000000000266e+00,9.349537381000000424e-01
3.310000000000000053e+00,9.298112594999999869e-01
3.320000000000000284e+00,9.272648133999999986e-01
3.330000000000000071e+00,9.234384633000000120e-01
3.340000000000000302e+00,9.217920663999999986e-01
3.350000000000000089e+00,9.199197703999999476e-01
3.360000000000000320e+00,9.183148451999999518e-01
3.370000000000000107e+00,9.146978528000000441e-01
3.380000000000000338e+00,9.129577154000000361e-01
3.390000000000000124e+00,9.132685795999999634e-01
3.400000000000000355e+00,9.126594806000000171e-01
3.410000000000000142e+00,9.098228079000000301e-01
3.420000000000000373e+00,9.108676246000000365e-01
3.430000000000000160e+00,9.083940350000000441e-01
3.439999999999999503e+00,9.090287988999999902e-01
3.449999999999999734e+00,9.078144152999999550e-01
3.459999999999999964e+00,9.079084992000000520e-01
3.469999999999999751e+00,9.096259045000000265e-01
3.479999999999999538e+00,9.079069373999999470e-01
3.489999999999999769e+00,9.055256476999999915e-01
3.500000000000000000e+00,9.082062450000000231e-01
3.509999999999999787e+00,9.076781971999999810e-01
3.519999999999999574e+00,9.085169938999999584e-01
3.529999999999999805e+00,9.103836350999999771e-01
3.540000000000000036e+00,9.076332154999999791e-01
3.549999999999999822e+00,9.079691832999999823e-01
3.559999999999999609e+00,9.082670244999999642e-01
3.569999999999999840e+00,9.124893160000000503e-01
3.580000000000000071e+00,9.115589773000000173e-01
3.589999999999999858e+00,9.120875899999999481e-01
3.599999999999999645e+00,9.119301700999999927e-01
3.609999999999999876e+00,9.133093762999999754e-01
3.620000000000000107e+00,9.159987633999999712e-01
3.629999999999999893e+00,9.146632997000000431e-01
3.639999999999999680e+00,9.191925330000000338e-01
3.649999999999999911e+00,9.162925080999999583e-01
3.660000000000000142e+00,9.187531000999999975e-01
3.669999999999999929e+00,9.208222052000000213e-01
3.679999999999999716e+00,9.201789125999999541e-01
3.689999999999999947e+00,9.227759961999999483e-01
3.700000000000000178e+00,9.272650715000000377e-01
3.709999999999999964e+00,9.269008838000000194e-01
3.719999999999999751e+00,9.288642334000000167e-01
3.729999999999999982e+00,9.304214012999999506e-01
3.740000000000000213e+00,9.337593092000000539e-01
3.750000000000000000e+00,9.308351712000000333e-01
3.759999999999999787e+00,9.342393463000000509e-01
3.770000000000000018e+00,9.356717208000000507e-01
3.780000000000000249e+00,9.392504576000000327e-01
3.790000000000000036e+00,9.401601694000000231e-01
3.799999999999999822e+00,9.409330179999999544e-01
3.810000000000000053e+00,9.404669961999999606e-01
3.820000000000000284e+00,9.443297980999999508e-01
3.830000000000000071e+00,9.461446432000000240e-01
3.839999999999999858e+00,9.486725137000000529e-01
3.850000000000000089e+00,9.466905944000000295e-01
3.860000000000000320e+00,9.498478753000000330e-01
3.870000000000000107e+00,9.551934656999999662e-01
3.879999999999999893e+00,9.564088944999999953e-01
3.890000000000000124e+00,9.556130010000000174e-01
3.900000000000000355e+00,9.559060806000000410e-01
3.910000000000000142e+00,9.603273101999999506e-01
3.919999999999999929e+00,9.643626432999999887e-01
3.930000000000000160e+00,9.677259964000000103e-01
3.940000000000000391e+00,9.669313703999999898e-01
3.950000000000000178e+00,9.698345162000000519e-01
3.959999999999999964e+00,9.709899094999999702e-01
3.970000000000000195e+00,9.734765888999999950e-01
3.980000000000000426e+00,9.748100471999999739e-01
3.990000000000000213e+00,9.771565706999999490e-01
4.000000000000000000e+00,9.789676041999999523e-01
4.009999999999999787e+00,9.826530870999999889e-01
4.020000000000000462e+00,9.849975699999999890e-01
4.030000000000000249e+00,9.867321802999999836e-01
4.040000000000000036e+00,9.884083998999999565e-01
4.050000000000000711e+00,9.892724058999999848e-01
4.060000000000000497e+00,9.905972701999999908e-01
4.069999999999999396e+00,9.939510965000000198e-01
4.080000000000000071e+00,9.956929710999999905e-01
4.089999999999999858e+00,9.957705011999999911e-01
4.099999999999999645e+00,1.002154651999999979e+00
4.109999999999999432e+00,1.000947677999999952e+00
4.120000000000000107e+00,1.005652718999999973e+00
4.129999999999999893e+00,1.001828756999999959e+00
4.139999999999999680e+00,1.006284924000000025e+00
4.149999999999999467e+00,1.010548347000000069e+00
4.160000000000000142e+00,1.012222833999999905e+00
4.169999999999999929e+00,1.016395691000000046e+00
4.179999999999999716e+00,1.015834273999999926e+00
4.189999999999999503e+00,1.018670696999999903e+00
4.200000000000000178e+00,1.020221781999999910e+00
4.209999999999999964e+00,1.019565636999999914e+00
4.219999999999999751e+00,1.022905233999999997e+00
4.229999999999999538e+00,1.024449415999999946e+00
4.240000000000000213e+00,1.025946481999999937e+00
4.250000000000000000e+00,1.026160044999999910e+00
4.259999999999999787e+00,1.029767088000000053e+00
4.269999999999999574e+00,1.032242939000000082e+00
4.280000000000000249e+00,1.034947783000000010e+00
4.290000000000000036e+00,1.032394459000000042e+00
4.299999999999999822e+00,1.033998964000000020e+00
4.309999999999999609e+00,1.036390737999999923e+00
4.320000000000000284e+00,1.037330990000000064e+00
4.330000000000000071e+00,1.041427161000000101e+00
4.339999999999999858e+00,1.039152542000000068e+00
4.349999999999999645e+00,1.040869593000000037e+00
4.360000000000000320e+00,1.041039006000000100e+00
4.370000000000000107e+00,1.041736095000000084e+00
4.379999999999999893e+00,1.040634237999999989e+00
4.389999999999999680e+00,1.044752023999999890e+00
4.400000000000000355e+00,1.046049535000000086e+00
4.410000000000000142e+00,1.047151563999999979e+00
4.419999999999999929e+00,1.046686357000000012e+00
4.429999999999999716e+00,1.047909516999999902e+00
4.440000000000000391e+00,1.046401522999999889e+00
4.450000000000000178e+00,1.046991229000000079e+00
4.459999999999999964e+00,1.046697162000000070e+00
4.469999999999999751e+00,1.048626948999999975e+00
4.480000000000000426e+00,1.047543563000000066e+00
4.490000000000000213e+00,1.050760359000000088e+00
4.500000000000000000e+00,1.047911998000000011e+00
4.509999999999999787e+00,1.049268085000000017e+00
4.520000000000000462e+00,1.047193644999999895e+00
4.530000000000000249e+00,1.048617962000000015e+00
4.540000000000000036e+00,1.048097913999999964e+00
4.549999999999999822e+00,1.049022557000000022e+00
4.560000000000000497e+00,1.048562957999999989e+00
4.570000000000000284e+00,1.049901156000000002e+00
4.580000000000000071e+00,1.049515533999999972e+00
4.589999999999999858e+00,1.046713006000000057e+00
4.600000000000000533e+00,1.046890188999999971e+00
4.610000000000000320e+00,1.047886311000000070e+00
4.620000000000000107e+00,1.046535470000000023e+00
4.629999999999999893e+00,1.046973495000000032e+00
4.640000000000000568e+00,1.047213758999999911e+00
4.650000000000000355e+00,1.044966078999999937e+00
4.660000000000000142e+00,1.040887976999999909e+00
4.669999999999999929e+00,1.042231305000000052e+00
4.680000000000000604e+00,1.044262245999999950e+00
4.689999999999999503e+00,1.042364861999999892e+00
4.699999999999999289e+00,1.041484187000000006e+00
4.709999999999999964e+00,1.039226728999999905e+00
4.719999999999999751e+00,1.040986420000000079e+00
4.729999999999999538e+00,1.039938704999999963e+00
4.740000000000000213e+00,1.037552824000000040e+00
4.750000000000000000e+00,1.038739451999999952e+00
4.759999999999999787e+00,1.037293154999999967e+00
4.769999999999999574e+00,1.032422605000000049e+00
4.779999999999999361e+00,1.035020700000000016e+00
4.790000000000000036e+00,1.032002505999999986e+00
4.799999999999999822e+00,1.032945629000000087e+00
4.809999999999999609e+00,1.028973356000000061e+00
4.820000000000000284e+00,1.031272285000000011e+00
4.830000000000000071e+00,1.028007716999999932e+00
4.839999999999999858e+00,1.027900438999999944e+00
4.849999999999999645e+00,1.025085456000000006e+00
4.859999999999999432e+00,1.023142196000000004e+00
4.870000000000000107e+00,1.021649178000000102e+00
4.879999999999999893e+00,1.020317052000000002e+00
4.889999999999999680e+00,1.019584535999999986e+00
4.900000000000000355e+00,1.020540146000000092e+00
4.910000000000000142e+00,1.015937160000000006e+00
4.919999999999999929e+00,1.014328901000000061e+00
4.929999999999999716e+00,1.014973931000000107e+00
4.939999999999999503e+00,1.013573996999999949e+00
4.950000000000000178e+00,1.014293574999999947e+00
4.959999999999999964e+00,1.011017967999999989e+00
4.969999999999999751e+00,1.007900537000000041e+00
4.980000000000000426e+00,1.007126508999999892e+00
4.990000000000000213e+00,1.006912684000000002e+00
5.000000000000000000e+00,1.004734927000000111e+00
5.009999999999999787e+00,1.004786884999999907e+00
5.019999999999999574e+00,9.997525010000000156e-01
5.030000000000000249e+00,1.000522966999999985e+00
5.040000000000000036e+00,9.987206041999999728e-01
5.049999999999999822e+00,9.990813656999999459e-01
5.060000000000000497e+00,9.994736225000000474e-01
5.070000000000000284e+00,9.980116140000000469e-01
5.080000000000000071e+00,9.954858599000000474e-01
5.089999999999999858e+00,9.951025257000000179e-01
5.099999999999999645e+00,9.924547073999999691e-01
5.110000000000000320e+00,9.912165155000000061e-01
5.120000000000000107e+00,9.879052793999999471e-01
5.129999999999999893e+00,9.910413962999999882e-01
5.140000000000000568e+00,9.874832735999999889e-01
5.150000000000000355e+00,9.860633285000000026e-01
5.160000000000000142e+00,9.843108186000000259e-01
5.169999999999999929e+00,9.839252291000000206e-01
5.179999999999999716e+00,9.827877395999999877e-01
5.190000000000000391e+00,9.819545155000000136e-01
5.200000000000000178e+00,9.817659783000000084e-01
5.209999999999999964e+00,9.795968211000000148e-01
5.220000000000000639e+00,9.769560198000000195e-01
5.230000000000000426e+00,9.748213637999999515e-01
5.240000000000000213e+00,9.767969372000000483e-01
5.250000000000000000e+00,9.736654553000000378e-01
5.259999999999999787e+00,9.719547633999999769e-01
5.270000000000000462e+00,9.719253159999999836e-01
5.280000000000000249e+00,9.711229525000000251e-01
5.290000000000000036e+00,9.711340122999999602e-01
5.300000000000000711e+00,9.675338262999999550e-01
5.310000000000000497e+00,9.682660457999999748e-01
5.320000000000000284e+00,9.676178453999999540e-01
5.330000000000000071e+00,9.657778967000000270e-01
5.339999999999999858e+00,9.651770163999999763e-01
5.350000000000000533e+00,9.627964085000000338e-01
5.360000000000000320e+00,9.627301396999999872e-01
5.370000000000000107e+00,9.614998616000000053e-01
5.380000000000000782e+00,9.587303818000000311e-01
5.390000000000000568e+00,9.594170996999999979e-01
5.400000000000000355e+00,9.574821785999999557e-01
5.410000000000000142e+00,9.577139935999999798e-01
5.419999999999999929e+00,9.549557275000000178e-01
5.430000000000000604e+00,9.542725825000000217e-01
5.440000000000000391e+00,9.531686733999999994e-01
5.450000000000000178e+00,9.526765583999999842e-01
5.460000000000000853e+00,9.502930331000000175e-01
5.470000000000000639e+00,9.498351546000000090e-01
5.480000000000000426e+00,9.488627695000000362e-01
5.490000000000000213e+00,9.467897151999999927e-01
5.500000000000000000e+00,9.464240741999999651e-01
5.510000000000000675e+00,9.467510685000000148e-01
5.520000000000000462e+00,9.447425672000000496e-01
5.530000000000000249e+00,9.424486836000000034e-01
5.540000000000000924e+00,9.441133272999999715e-01
5.550000000000000711e+00,9.417198162000000039e-01
5.560000000000000497e+00,9.433105708000000256e-01
5.570000000000000284e+00,9.417136392999999606e-01
5.580000000000000071e+00,9.409752504999999712e-01
5.590000000000000746e+00,9.418743869000000268e-01
5.600000000000000533e+00,9.388829505000000353e-01
5.610000000000000320e+00,9.390370363000000165e-01
5.620000000000000995e+00,9.406170033999999847e-01
5.629999999999999005e+00,9.389997397999999551e-01
5.639999999999999680e+00,9.370906952999999984e-01
5.649999999999999467e+00,9.401971152000000442e-01
5.659999999999999254e+00,9.395695360000000385e-01
5.669999999999999929e+00,9.407194839000000419e-01
5.679999999999999716e+00,9.384921188999999497e-01
5.689999999999999503e+00,9.406123366999999957e-01
5.699999999999999289e+00,9.415299282000000325e-01
5.709999999999999076e+00,9.405624533999999981e-01
5.719999999999999751e+00,9.423110876000000413e-01
5.729999999999999538e+00,9.403840157999999727e-01
5.739999999999999325e+00,9.414084209999999953e-01
5.750000000000000000e+00,9.418325397000000265e-01
5.759999999999999787e+00,9.419763662000000259e-01
5.769999999999999574e+00,9.426921844000000217e-01
5.779999999999999361e+00,9.453524979999999855e-01
5.789999999999999147e+00,9.457100851999999946e-01
5.799999999999999822e+00,9.450812284999999813e-01
5.809999999999999609e+00,9.455144683999999744e-01
5.819999999999999396e+00,9.468424006000000226e-01
