1.250000000000000000e+00,0.000000000000000000e+00
1.260000000000000009e+00,0.000000000000000000e+00
1.270000000000000018e+00,0.000000000000000000e+00
1.280000000000000027e+00,0.000000000000000000e+00
1.290000000000000036e+00,0.000000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00
1.310000000000000053e+00,0.000000000000000000e+00
1.320000000000000062e+00,0.000000000000000000e+00
1.330000000000000071e+00,0.000000000000000000e+00
1.340000000000000080e+00,0.000000000000000000e+00
1.350000000000000089e+00,0.000000000000000000e+00
1.360000000000000098e+00,0.000000000000000000e+00
1.370000000000000107e+00,0.000000000000000000e+00
1.380000000000000115e+00,0.000000000000000000e+00
1.390000000000000124e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.409999999999999920e+00,0.000000000000000000e+00
1.419999999999999929e+00,0.000000000000000000e+00
1.429999999999999938e+00,0.000000000000000000e+00
1.439999999999999947e+00,0.000000000000000000e+00
1.449999999999999956e+00,0.000000000000000000e+00
1.459999999999999964e+00,0.000000000000000000e+00
1.469999999999999973e+00,0.000000000000000000e+00
1.479999999999999982e+00,0.000000000000000000e+00
1.489999999999999991e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,0.000000000000000000e+00
1.520000000000000018e+00,0.000000000000000000e+00
1.530000000000000027e+00,0.000000000000000000e+00
1.540000000000000036e+00,0.000000000000000000e+00
1.550000000000000044e+00,0.000000000000000000e+00
1.560000000000000053e+00,0.000000000000000000e+00
1.570000000000000062e+00,0.000000000000000000e+00
1.580000000000000071e+00,0.000000000000000000e+00
1.590000000000000080e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.610000000000000098e+00,0.000000000000000000e+00
1.620000000000000107e+00,0.000000000000000000e+00
1.630000000000000115e+00,0.000000000000000000e+00
1.640000000000000124e+00,0.000000000000000000e+00
1.650000000000000133e+00,0.000000000000000000e+00
1.660000000000000142e+00,0.000000000000000000e+00
1.670000000000000151e+00,0.000000000000000000e+00
1.680000000000000160e+00,0.000000000000000000e+00
1.690000000000000169e+00,0.000000000000000000e+00
1.700000000000000178e+00,0.000000000000000000e+00
1.710000000000000187e+00,0.000000000000000000e+00
1.719999999999999751e+00,0.000000000000000000e+00
1.729999999999999982e+00,0.000000000000000000e+00
1.739999999999999769e+00,0.000000000000000000e+00
1.750000000000000000e+00,0.000000000000000000e+00
1.759999999999999787e+00,0.000000000000000000e+00
1.770000000000000018e+00,0.000000000000000000e+00
1.779999999999999805e+00,0.000000000000000000e+00
1.790000000000000036e+00,0.000000000000000000e+00
1.799999999999999822e+00,0.000000000000000000e+00
1.810000000000000053e+00,0.000000000000000000e+00
1.819999999999999840e+00,0.000000000000000000e+00
1.830000000000000071e+00,0.000000000000000000e+00
1.839999999999999858e+00,0.000000000000000000e+00
1.850000000000000089e+00,0.000000000000000000e+00
1.859999999999999876e+00,0.000000000000000000e+00
1.870000000000000107e+00,0.000000000000000000e+00
1.879999999999999893e+00,0.000000000000000000e+00
1.890000000000000124e+00,0.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00
1.910000000000000142e+00,0.000000000000000000e+00
1.919999999999999929e+00,0.000000000000000000e+00
1.930000000000000160e+00,0.000000000000000000e+00
1.939999999999999947e+00,0.000000000000000000e+00
1.950000000000000178e+00,0.000000000000000000e+00
1.959999999999999964e+00,0.000000000000000000e+00
1.970000000000000195e+00,0.000000000000000000e+00
1.979999999999999982e+00,0.000000000000000000e+00
1.990000000000000213e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000231e+00,0.000000000000000000e+00
2.020000000000000018e+00,0.000000000000000000e+00
2.030000000000000249e+00,0.000000000000000000e+00
2.040000000000000036e+00,0.000000000000000000e+00
2.049999999999999822e+00,0.000000000000000000e+00
2.060000000000000053e+00,0.000000000000000000e+00
2.069999999999999840e+00,0.000000000000000000e+00
2.080000000000000071e+00,0.000000000000000000e+00
2.089999999999999858e+00,0.000000000000000000e+00
2.100000000000000089e+00,0.000000000000000000e+00
2.109999999999999876e+00,0.000000000000000000e+00
2.120000000000000107e+00,0.000000000000000000e+00
2.129999999999999893e+00,0.000000000000000000e+00
2.140000000000000124e+00,0.000000000000000000e+00
2.149999999999999911e+00,0.000000000000000000e+00
2.160000000000000142e+00,0.000000000000000000e+00
2.169999999999999929e+00,0.000000000000000000e+00
2.180000000000000160e+00,0.000000000000000000e+00
2.189999999999999947e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.209999999999999964e+00,0.000000000000000000e+00
2.220000000000000195e+00,0.000000000000000000e+00
2.229999999999999982e+00,0.000000000000000000e+00
2.240000000000000213e+00,0.000000000000000000e+00
2.250000000000000000e+00,0.000000000000000000e+00
2.260000000000000231e+00,0.000000000000000000e+00
2.270000000000000018e+00,0.000000000000000000e+00
2.280000000000000249e+00,0.000000000000000000e+00
2.290000000000000036e+00,0.000000000000000000e+00
2.300000000000000266e+00,0.000000000000000000e+00
2.310000000000000053e+00,0.000000000000000000e+00
2.320000000000000284e+00,0.000000000000000000e+00
2.330000000000000071e+00,0.000000000000000000e+00
2.340000000000000302e+00,0.000000000000000000e+00
2.349999999999999645e+00,0.000000000000000000e+00
2.359999999999999876e+00,0.000000000000000000e+00
2.370000000000000107e+00,5.650391186999999622e-06
2.379999999999999893e+00,1.680902618999999899e-05
2.389999999999999680e+00,5.000597808000000041e-05
2.399999999999999911e+00,1.102002897000000004e-04
2.410000000000000142e+00,2.131109431000000021e-04
2.419999999999999929e+00,6.557372764999999659e-04
2.429999999999999716e+00,1.617816228999999955e-03
2.439999999999999947e+00,3.043909245999999909e-03
2.450000000000000178e+00,5.694541782000000357e-03
2.459999999999999964e+00,1.011141812000000001e-02
2.469999999999999751e+00,1.802018461000000002e-02
2.479999999999999982e+00,2.983664516000000128e-02
2.490000000000000213e+00,4.923357213000000010e-02
2.500000000000000000e+00,7.579467465000000459e-02
2.509999999999999787e+00,1.143395009999999962e-01
2.520000000000000018e+00,1.649056348000000061e-01
2.530000000000000249e+00,2.310724234000000044e-01
2.540000000000000036e+00,3.126838221000000084e-01
2.549999999999999822e+00,4.143446161000000072e-01
2.560000000000000053e+00,5.368229407000000286e-01
2.570000000000000284e+00,6.793602100000000199e-01
2.580000000000000071e+00,8.391339474000000243e-01
2.589999999999999858e+00,1.014171563000000109e+00
2.600000000000000089e+00,1.204421868999999923e+00
2.610000000000000320e+00,1.408276445999999904e+00
2.620000000000000107e+00,1.618629628999999959e+00
2.629999999999999893e+00,1.818499175999999995e+00
2.640000000000000124e+00,2.030317896000000122e+00
2.650000000000000355e+00,2.223830341000000210e+00
2.660000000000000142e+00,2.409724945999999868e+00
2.669999999999999929e+00,2.592586008000000053e+00
2.680000000000000160e+00,2.739307001999999880e+00
2.690000000000000391e+00,2.871234648999999806e+00
2.700000000000000178e+00,2.977639941000000068e+00
2.709999999999999964e+00,3.060813378000000196e+00
2.720000000000000195e+00,3.139094865000000123e+00
2.730000000000000426e+00,3.173662924999999913e+00
2.740000000000000213e+00,3.199696109000000011e+00
2.750000000000000000e+00,3.198844838999999940e+00
2.760000000000000231e+00,3.184381190999999944e+00
2.770000000000000462e+00,3.145075722000000074e+00
2.780000000000000249e+00,3.085131966000000059e+00
2.790000000000000036e+00,3.022238665999999796e+00
2.800000000000000266e+00,2.951196825999999884e+00
2.810000000000000497e+00,2.873692184999999899e+00
2.819999999999999840e+00,2.785118124999999889e+00
2.829999999999999627e+00,2.689808300999999791e+00
2.839999999999999858e+00,2.593648507999999797e+00
2.849999999999999645e+00,2.495143676000000088e+00
2.859999999999999876e+00,2.389406719000000123e+00
2.869999999999999662e+00,2.293526314999999816e+00
2.879999999999999893e+00,2.193021171999999908e+00
2.889999999999999680e+00,2.099298925999999899e+00
2.899999999999999911e+00,2.003897867000000055e+00
2.909999999999999698e+00,1.908021042999999972e+00
2.919999999999999929e+00,1.824277420000000038e+00
2.929999999999999716e+00,1.744236982000000102e+00
2.939999999999999947e+00,1.661510902000000067e+00
2.949999999999999734e+00,1.592472094999999976e+00
2.959999999999999964e+00,1.518530960000000096e+00
2.969999999999999751e+00,1.455856183999999942e+00
2.979999999999999982e+00,1.389416044999999933e+00
2.989999999999999769e+00,1.332769678000000013e+00
3.000000000000000000e+00,1.282051443000000068e+00
3.009999999999999787e+00,1.229797786000000004e+00
3.020000000000000018e+00,1.181495436000000065e+00
3.029999999999999805e+00,1.145314463999999921e+00
3.040000000000000036e+00,1.103226462000000074e+00
3.049999999999999822e+00,1.063200187000000074e+00
3.060000000000000053e+00,1.032424339000000080e+00
3.069999999999999840e+00,1.003097107999999960e+00
3.080000000000000071e+00,9.761323794999999803e-01
3.089999999999999858e+00,9.493023416000000436e-01
3.100000000000000089e+00,9.256477424000000287e-01
3.109999999999999876e+00,9.050237667999999625e-01
3.120000000000000107e+00,8.897146275999999743e-01
3.129999999999999893e+00,8.728232595999999566e-01
3.140000000000000124e+00,8.570267689999999661e-01
3.149999999999999911e+00,8.405877291000000140e-01
3.160000000000000142e+00,8.315032780000000123e-01
3.169999999999999929e+00,8.212532160000000081e-01
3.180000000000000160e+00,8.153116034999999817e-01
3.189999999999999947e+00,8.029098451999999719e-01
3.200000000000000178e+00,7.930210715000000077e-01
3.209999999999999964e+00,7.917223535999999839e-01
3.220000000000000195e+00,7.829035624000000304e-01
3.229999999999999982e+00,7.770959893000000118e-01
3.240000000000000213e+00,7.755414695000000247e-01
3.250000000000000000e+00,7.716356121999999873e-01
3.260000000000000231e+00,7.677749565000000498e-01
3.270000000000000018e+00,7.687256783000000482e-01
3.280000000000000249e+00,7.659187506000000312e-01
3.290000000000000036e+00,7.645684392999999579e-01
3.300000000000000266e+00,7.649719523000000354e-01
3.310000000000000053e+00,7.641805360000000213e-01
3.320000000000000284e+00,7.676548842999999511e-01
3.330000000000000071e+00,7.658046251000000249e-01
3.340000000000000302e+00,7.698917132999999469e-01
3.350000000000000089e+00,7.687807007000000414e-01
3.360000000000000320e+00,7.683074059000000178e-01
3.370000000000000107e+00,7.684940851999999545e-01
3.380000000000000338e+00,7.771382014000000060e-01
3.390000000000000124e+00,7.717619503000000547e-01
3.400000000000000355e+00,7.760445780000000404e-01
3.410000000000000142e+00,7.791993042999999508e-01
3.420000000000000373e+00,7.796284463999999526e-01
3.430000000000000160e+00,7.844823920000000284e-01
3.439999999999999503e+00,7.859196668000000274e-01
3.449999999999999734e+00,7.903748996999999665e-01
3.459999999999999964e+00,7.950783996000000409e-01
3.469999999999999751e+00,7.945246906999999803e-01
3.479999999999999538e+00,8.014279560000000524e-01
3.489999999999999769e+00,8.021678829999999705e-01
3.500000000000000000e+00,8.074202393999999616e-01
3.509999999999999787e+00,8.105621146000000499e-01
3.519999999999999574e+00,8.146312265999999802e-01
3.529999999999999805e+00,8.176072100000000287e-01
3.540000000000000036e+00,8.178165850999999931e-01
3.549999999999999822e+00,8.226595328000000373e-01
3.559999999999999609e+00,8.273375708000000328e-01
3.569999999999999840e+00,8.321968901999999835e-01
3.580000000000000071e+00,8.347158046000000553e-01
3.589999999999999858e+00,8.358048945999999590e-01
3.599999999999999645e+00,8.413039720999999638e-01
3.609999999999999876e+00,8.451342220999999988e-01
3.620000000000000107e+00,8.482820920000000431e-01
3.629999999999999893e+00,8.525506595999999826e-01
3.639999999999999680e+00,8.576626346000000289e-01
3.649999999999999911e+00,8.608262599999999543e-01
3.660000000000000142e+00,8.633928831999999609e-01
3.669999999999999929e+00,8.664419020000000415e-01
3.679999999999999716e+00,8.753649587999999815e-01
3.689999999999999947e+00,8.776615085000000205e-01
3.700000000000000178e+00,8.782234705000000474e-01
3.709999999999999964e+00,8.808695480999999550e-01
3.719999999999999751e+00,8.863115194999999780e-01
3.729999999999999982e+00,8.890956991999999781e-01
3.740000000000000213e+00,8.943537772999999858e-01
3.750000000000000000e+00,8.984892250999999552e-01
3.759999999999999787e+00,9.019372639999999608e-01
3.770000000000000018e+00,9.075512815999999816e-01
3.780000000000000249e+00,9.112230762999999900e-01
3.790000000000000036e+00,9.154577788000000105e-01
3.799999999999999822e+00,9.182330816999999534e-01
3.810000000000000053e+00,9.244736262999999621e-01
3.820000000000000284e+00,9.301708866000000242e-01
3.830000000000000071e+00,9.320725536999999727e-01
3.839999999999999858e+00,9.359435080000000351e-01
3.850000000000000089e+00,9.403077225999999511e-01
3.860000000000000320e+00,9.445609548000000188e-01
3.870000000000000107e+00,9.495884175000000038e-01
3.879999999999999893e+00,9.538537540000000536e-01
3.890000000000000124e+00,9.584864068999999764e-01
3.900000000000000355e+00,9.632155614999999838e-01
3.910000000000000142e+00,9.664888038000000181e-01
3.919999999999999929e+00,9.697822443000000403e-01
3.930000000000000160e+00,9.743592108999999946e-01
3.940000000000000391e+00,9.796112444000000252e-01
3.950000000000000178e+00,9.864493941999999960e-01
3.959999999999999964e+00,9.879014699000000510e-01
3.970000000000000195e+00,9.929490606999999969e-01
3.980000000000000426e+00,9.931028501999999980e-01
3.990000000000000213e+00,1.000901891999999904e+00
4.000000000000000000e+00,1.004046347999999922e+00
4.009999999999999787e+00,1.009282599999999919e+00
4.020000000000000462e+00,1.013376196000000062e+00
4.030000000000000249e+00,1.017262402999999926e+00
4.040000000000000036e+00,1.022828386999999895e+00
4.050000000000000711e+00,1.025670400999999954e+00
4.060000000000000497e+00,1.028739671999999938e+00
4.069999999999999396e+00,1.033297284999999954e+00
4.080000000000000071e+00,1.034707341999999919e+00
4.089999999999999858e+00,1.039876325000000046e+00
4.099999999999999645e+00,1.045026052999999955e+00
4.109999999999999432e+00,1.046547356000000040e+00
4.120000000000000107e+00,1.052100798999999975e+00
4.129999999999999893e+00,1.056901652000000080e+00
4.139999999999999680e+00,1.060381027000000032e+00
4.149999999999999467e+00,1.066154996000000077e+00
4.160000000000000142e+00,1.066599638000000017e+00
4.169999999999999929e+00,1.071731221999999928e+00
4.179999999999999716e+00,1.074053264000000008e+00
4.189999999999999503e+00,1.079211723000000012e+00
4.200000000000000178e+00,1.078139511999999911e+00
4.209999999999999964e+00,1.083799944999999987e+00
4.219999999999999751e+00,1.088722798999999908e+00
4.229999999999999538e+00,1.090349929999999912e+00
4.240000000000000213e+00,1.093111251000000061e+00
4.250000000000000000e+00,1.097567047999999934e+00
4.259999999999999787e+00,1.096033357999999902e+00
4.269999999999999574e+00,1.100597853000000015e+00
4.280000000000000249e+00,1.106195821000000024e+00
4.290000000000000036e+00,1.107018381999999912e+00
4.299999999999999822e+00,1.111666250999999939e+00
4.309999999999999609e+00,1.114581344999999946e+00
4.320000000000000284e+00,1.115282467000000111e+00
4.330000000000000071e+00,1.115242413999999904e+00
4.339999999999999858e+00,1.120287969999999911e+00
4.349999999999999645e+00,1.118655299000000047e+00
4.360000000000000320e+00,1.122051187000000061e+00
4.370000000000000107e+00,1.122793418999999959e+00
4.379999999999999893e+00,1.124145834999999982e+00
4.389999999999999680e+00,1.128476446999999938e+00
4.400000000000000355e+00,1.127103661000000034e+00
4.410000000000000142e+00,1.130118304000000018e+00
4.419999999999999929e+00,1.128191288000000014e+00
4.429999999999999716e+00,1.129808605000000021e+00
4.440000000000000391e+00,1.131742838999999945e+00
4.450000000000000178e+00,1.129516503000000061e+00
4.459999999999999964e+00,1.134649355999999942e+00
4.469999999999999751e+00,1.131188945999999973e+00
4.480000000000000426e+00,1.131918031000000102e+00
4.490000000000000213e+00,1.132374372999999990e+00
4.500000000000000000e+00,1.134967378000000027e+00
4.509999999999999787e+00,1.132562797000000065e+00
4.520000000000000462e+00,1.134866010999999952e+00
4.530000000000000249e+00,1.135099446999999984e+00
4.540000000000000036e+00,1.130435574999999915e+00
4.549999999999999822e+00,1.130902108999999989e+00
4.560000000000000497e+00,1.132539635000000100e+00
4.570000000000000284e+00,1.129476053999999952e+00
4.580000000000000071e+00,1.129048953000000077e+00
4.589999999999999858e+00,1.126784529000000035e+00
4.600000000000000533e+00,1.124875577999999932e+00
4.610000000000000320e+00,1.127169000999999948e+00
4.620000000000000107e+00,1.124810657000000047e+00
4.629999999999999893e+00,1.125467599999999901e+00
4.640000000000000568e+00,1.123401910999999975e+00
4.650000000000000355e+00,1.119583656999999954e+00
4.660000000000000142e+00,1.118899365999999951e+00
4.669999999999999929e+00,1.115707607999999906e+00
4.680000000000000604e+00,1.115073071999999943e+00
4.689999999999999503e+00,1.112951959999999962e+00
4.699999999999999289e+00,1.111752555999999892e+00
4.709999999999999964e+00,1.108471694999999979e+00
4.719999999999999751e+00,1.107396808000000066e+00
4.729999999999999538e+00,1.106257255000000050e+00
4.740000000000000213e+00,1.103669537000000034e+00
4.750000000000000000e+00,1.102999802000000029e+00
4.759999999999999787e+00,1.099979685000000096e+00
4.769999999999999574e+00,1.096791046999999963e+00
4.779999999999999361e+00,1.094762629000000098e+00
4.790000000000000036e+00,1.093516198999999967e+00
4.799999999999999822e+00,1.089150591999999973e+00
4.809999999999999609e+00,1.086536130999999905e+00
4.820000000000000284e+00,1.085018650000000084e+00
4.830000000000000071e+00,1.082539850999999942e+00
4.839999999999999858e+00,1.080180638999999942e+00
4.849999999999999645e+00,1.075286976999999977e+00
4.859999999999999432e+00,1.075393416000000046e+00
4.870000000000000107e+00,1.070937390999999961e+00
4.879999999999999893e+00,1.067331105999999918e+00
4.889999999999999680e+00,1.065883557000000037e+00
4.900000000000000355e+00,1.063376152000000019e+00
4.910000000000000142e+00,1.057874796999999978e+00
4.919999999999999929e+00,1.055161398000000084e+00
4.929999999999999716e+00,1.049538870999999984e+00
4.939999999999999503e+00,1.051367522999999915e+00
4.950000000000000178e+00,1.046765071999999908e+00
4.959999999999999964e+00,1.046475465999999965e+00
4.969999999999999751e+00,1.039360850000000003e+00
4.980000000000000426e+00,1.037987103000000078e+00
4.990000000000000213e+00,1.035870368000000097e+00
5.000000000000000000e+00,1.031890989000000092e+00
5.009999999999999787e+00,1.028860670999999893e+00
5.019999999999999574e+00,1.027001167000000104e+00
5.030000000000000249e+00,1.024971430999999988e+00
5.040000000000000036e+00,1.018003178000000064e+00
5.049999999999999822e+00,1.015478823999999891e+00
5.060000000000000497e+00,1.012258654000000035e+00
5.070000000000000284e+00,1.012351365000000003e+00
5.080000000000000071e+00,1.007843282999999923e+00
5.089999999999999858e+00,1.005820150999999996e+00
5.099999999999999645e+00,1.002991240000000062e+00
5.110000000000000320e+00,9.991983170999999553e-01
5.120000000000000107e+00,9.963281048000000029e-01
5.129999999999999893e+00,9.929818219999999585e-01
5.140000000000000568e+00,9.909562159000000481e-01
5.150000000000000355e+00,9.868650732000000536e-01
5.160000000000000142e+00,9.873325389999999535e-01
5.169999999999999929e+00,9.840760281000000553e-01
5.179999999999999716e+00,9.791068245999999808e-01
5.190000000000000391e+00,9.766523471000000400e-01
5.200000000000000178e+00,9.720509966000000501e-01
5.209999999999999964e+00,9.714601434999999841e-01
5.220000000000000639e+00,9.671382969999999801e-01
5.230000000000000426e+00,9.633679884000000415e-01
5.240000000000000213e+00,9.619357743999999988e-01
5.250000000000000000e+00,9.580985716000000041e-01
5.259999999999999787e+00,9.556669798000000382e-01
5.270000000000000462e+00,9.539588655999999833e-01
5.280000000000000249e+00,9.505320957999999765e-01
5.290000000000000036e+00,9.477651808000000511e-01
5.300000000000000711e+00,9.462348672999999488e-01
5.310000000000000497e+00,9.441127765000000283e-01
5.320000000000000284e+00,9.389710947999999613e-01
5.330000000000000071e+00,9.355884698999999971e-01
5.339999999999999858e+00,9.355001177999999751e-01
5.350000000000000533e+00,9.312377657000000530e-01
5.360000000000000320e+00,9.293846325000000297e-01
5.370000000000000107e+00,9.268751732000000132e-01
5.380000000000000782e+00,9.235928338000000126e-01
5.390000000000000568e+00,9.235129167000000194e-01
5.400000000000000355e+00,9.198333623000000125e-01
5.410000000000000142e+00,9.197205978000000393e-01
5.419999999999999929e+00,9.164671350999999966e-01
5.430000000000000604e+00,9.147512634000000142e-01
5.440000000000000391e+00,9.113784298999999534e-01
5.450000000000000178e+00,9.107435527999999669e-01
5.460000000000000853e+00,9.072615064000000284e-01
5.470000000000000639e+00,9.056794698000000254e-01
5.480000000000000426e+00,9.051809183000000258e-01
5.490000000000000213e+00,9.011818985999999754e-01
5.500000000000000000e+00,9.003839203000000291e-01
5.510000000000000675e+00,8.977637027000000547e-01
5.520000000000000462e+00,8.964272870999999698e-01
5.530000000000000249e+00,8.958917102000000243e-01
5.540000000000000924e+00,8.953303712000000303e-01
5.550000000000000711e+00,8.932423217999999610e-01
5.560000000000000497e+00,8.911614350000000018e-01
5.570000000000000284e+00,8.914180129000000008e-01
5.580000000000000071e+00,8.910340358999999655e-01
5.590000000000000746e+00,8.885477111999999789e-01
5.600000000000000533e+00,8.908897679999999708e-01
5.610000000000000320e+00,8.884607505999999599e-01
5.620000000000000995e+00,8.900617774000000315e-01
5.629999999999999005e+00,8.877137757999999934e-01
5.639999999999999680e+00,8.882782447999999498e-01
5.649999999999999467e+00,8.885955426999999629e-01
5.659999999999999254e+00,8.892696329000000510e-01
5.669999999999999929e+00,8.885306181000000025e-01
5.679999999999999716e+00,8.877411198000000336e-01
5.689999999999999503e+00,8.891132004999999783e-01
5.699999999999999289e+00,8.911451969000000473e-01
5.709999999999999076e+00,8.912447324000000171e-01
5.719999999999999751e+00,8.908773624000000391e-01
5.729999999999999538e+00,8.922780173000000037e-01
5.739999999999999325e+00,8.928466518000000018e-01
5.750000000000000000e+00,8.942756342000000025e-01
5.759999999999999787e+00,8.946102736000000055e-01
5.769999999999999574e+00,8.956931804000000108e-01
5.779999999999999361e+00,8.979573842000000417e-01
5.789999999999999147e+00,9.015705103000000165e-01
5.799999999999999822e+00,8.996030737000000332e-01
5.809999999999999609e+00,9.009542978000000257e-01
5.819999999999999396e+00,9.029749259999999556e-01
